6 , 15.96 , 16.0 , 14 , 26
6 , 15.72 , 16.0 , 14 , 26
6 , 15.44 , 16.0 , 14 , 24
6 , 15.22 , 16.0 , 14 , 24
6 , 15.02 , 14.0 , 14 , 24
6 , 14.82 , 14.0 , 14 , 22
6 , 14.7 , 14.0 , 14 , 22
6 , 14.54 , 14.0 , 14 , 20
6 , 14.4 , 14.0 , 14 , 20
6 , 14.26 , 14.0 , 14 , 20
6 , 14.18 , 14.0 , 14 , 20
6 , 14.02 , 14.0 , 14 , 20
6 , 13.96 , 14.0 , 14 , 20
6 , 13.86 , 14.0 , 14 , 20
6 , 13.82 , 14.0 , 14 , 18
6 , 13.78 , 14.0 , 14 , 18
6 , 13.62 , 14.0 , 14 , 18
6 , 13.54 , 14.0 , 14 , 18
6 , 13.46 , 14.0 , 14 , 18
6 , 13.36 , 14.0 , 14 , 18
6 , 13.22 , 14.0 , 14 , 18
6 , 13.18 , 14.0 , 14 , 18
6 , 13.18 , 14.0 , 14 , 18
6 , 13.04 , 14.0 , 14 , 18
6 , 12.94 , 14.0 , 14 , 16
6 , 12.84 , 14.0 , 14 , 16
6 , 12.78 , 14.0 , 14 , 16
6 , 12.74 , 14.0 , 14 , 16
6 , 12.64 , 14.0 , 14 , 16
6 , 12.6 , 14.0 , 14 , 16
6 , 12.54 , 13.0 , 14 , 16
6 , 12.5 , 13.0 , 14 , 16
6 , 12.42 , 12.0 , 14 , 16
6 , 12.26 , 12.0 , 14 , 16
6 , 12.26 , 12.0 , 14 , 16
6 , 12.24 , 12.0 , 14 , 16
6 , 12.2 , 12.0 , 14 , 16
6 , 12.16 , 12.0 , 14 , 16
6 , 12.08 , 12.0 , 14 , 16
6 , 12.08 , 12.0 , 14 , 16
6 , 11.98 , 12.0 , 14 , 16
6 , 11.98 , 12.0 , 14 , 16
6 , 11.94 , 12.0 , 14 , 16
6 , 11.88 , 12.0 , 14 , 14
6 , 11.88 , 12.0 , 14 , 14
6 , 11.82 , 12.0 , 14 , 14
6 , 11.78 , 12.0 , 14 , 14
6 , 11.7 , 12.0 , 14 , 14
6 , 11.68 , 12.0 , 14 , 14
6 , 11.62 , 12.0 , 14 , 14
6 , 11.5 , 12.0 , 14 , 14
6 , 11.5 , 12.0 , 14 , 14
