6 , 17.1 , 16.0 , 16 , 28
6 , 16.92 , 16.0 , 16 , 28
6 , 16.72 , 16.0 , 16 , 26
6 , 16.58 , 16.0 , 16 , 26
6 , 16.26 , 16.0 , 16 , 24
6 , 16.08 , 16.0 , 18 , 24
6 , 15.92 , 16.0 , 18 , 24
6 , 15.68 , 16.0 , 18 , 24
6 , 15.52 , 16.0 , 18 , 22
6 , 15.38 , 16.0 , 18 , 22
6 , 15.3 , 16.0 , 18 , 22
6 , 15.08 , 16.0 , 18 , 22
6 , 14.96 , 16.0 , 18 , 20
6 , 14.84 , 16.0 , 16 , 20
6 , 14.66 , 15.0 , 16 , 20
6 , 14.56 , 14.0 , 16 , 20
6 , 14.5 , 14.0 , 16 , 20
6 , 14.42 , 14.0 , 16 , 20
6 , 14.32 , 14.0 , 16 , 20
6 , 14.24 , 14.0 , 16 , 18
6 , 14.24 , 14.0 , 16 , 18
6 , 14.12 , 14.0 , 16 , 18
6 , 14.08 , 14.0 , 16 , 18
6 , 14.02 , 14.0 , 16 , 18
6 , 13.96 , 14.0 , 16 , 18
6 , 13.84 , 14.0 , 16 , 18
6 , 13.72 , 14.0 , 16 , 18
6 , 13.68 , 14.0 , 16 , 18
6 , 13.62 , 14.0 , 16 , 18
6 , 13.48 , 14.0 , 12 , 18
6 , 13.38 , 14.0 , 12 , 18
6 , 13.28 , 14.0 , 12 , 18
6 , 13.2 , 14.0 , 12 , 18
6 , 13.16 , 14.0 , 12 , 18
6 , 13.1 , 14.0 , 12 , 18
6 , 13.0 , 13.0 , 12 , 18
6 , 12.9 , 12.0 , 12 , 16
6 , 12.86 , 12.0 , 12 , 16
6 , 12.78 , 12.0 , 12 , 16
6 , 12.76 , 12.0 , 12 , 16
6 , 12.7 , 12.0 , 12 , 16
6 , 12.7 , 12.0 , 12 , 16
6 , 12.66 , 12.0 , 12 , 16
6 , 12.64 , 12.0 , 12 , 16
6 , 12.6 , 12.0 , 12 , 16
6 , 12.48 , 12.0 , 12 , 16
6 , 12.48 , 12.0 , 12 , 16
6 , 12.4 , 12.0 , 12 , 16
6 , 12.34 , 12.0 , 12 , 16
6 , 12.3 , 12.0 , 12 , 16
6 , 12.2 , 12.0 , 12 , 16
6 , 12.14 , 12.0 , 12 , 16
6 , 12.04 , 12.0 , 12 , 16
6 , 11.96 , 12.0 , 12 , 16
6 , 11.86 , 12.0 , 12 , 16
6 , 11.74 , 12.0 , 12 , 16
6 , 11.74 , 12.0 , 12 , 16
6 , 11.74 , 12.0 , 12 , 16
6 , 11.6 , 12.0 , 12 , 14
6 , 11.52 , 12.0 , 12 , 14
6 , 11.46 , 12.0 , 12 , 14
6 , 11.42 , 12.0 , 12 , 14
6 , 11.4 , 12.0 , 12 , 14
6 , 11.3 , 12.0 , 12 , 14
6 , 11.3 , 12.0 , 12 , 14
6 , 11.3 , 12.0 , 12 , 14
6 , 11.26 , 12.0 , 12 , 14
6 , 11.24 , 12.0 , 12 , 14
6 , 11.22 , 12.0 , 12 , 14
6 , 11.18 , 12.0 , 12 , 14
6 , 11.14 , 12.0 , 12 , 14
6 , 11.14 , 12.0 , 12 , 14
6 , 11.1 , 12.0 , 12 , 14
