8 , 15.46 , 14.0 , 14 , 26
8 , 15.18 , 14.0 , 14 , 24
8 , 15.02 , 14.0 , 14 , 24
8 , 14.76 , 14.0 , 14 , 22
8 , 14.54 , 14.0 , 14 , 22
8 , 14.42 , 14.0 , 14 , 22
8 , 14.24 , 14.0 , 14 , 22
8 , 14.12 , 14.0 , 14 , 22
8 , 13.94 , 14.0 , 14 , 20
8 , 13.78 , 14.0 , 14 , 20
8 , 13.64 , 14.0 , 14 , 20
6 , 13.44 , 14.0 , 14 , 20
6 , 13.28 , 14.0 , 14 , 20
6 , 13.24 , 14.0 , 14 , 18
6 , 13.16 , 14.0 , 14 , 18
6 , 13.1 , 14.0 , 14 , 18
6 , 13.02 , 14.0 , 14 , 18
6 , 12.96 , 13.0 , 14 , 18
6 , 12.86 , 12.0 , 14 , 18
6 , 12.72 , 12.0 , 14 , 18
6 , 12.54 , 12.0 , 14 , 18
6 , 12.5 , 12.0 , 14 , 18
6 , 12.38 , 12.0 , 14 , 18
6 , 12.32 , 12.0 , 14 , 18
6 , 12.14 , 12.0 , 14 , 18
6 , 12.0 , 12.0 , 14 , 16
6 , 11.9 , 12.0 , 14 , 16
6 , 11.78 , 12.0 , 14 , 16
6 , 11.7 , 12.0 , 14 , 16
6 , 11.7 , 12.0 , 14 , 16
4 , 11.58 , 12.0 , 14 , 16
4 , 11.52 , 12.0 , 14 , 16
4 , 11.52 , 12.0 , 14 , 16
4 , 11.52 , 12.0 , 14 , 16
4 , 11.44 , 12.0 , 14 , 14
4 , 11.38 , 12.0 , 14 , 14
4 , 11.34 , 12.0 , 10 , 14
4 , 11.24 , 12.0 , 10 , 14
4 , 11.22 , 12.0 , 10 , 14
4 , 11.18 , 12.0 , 10 , 14
4 , 11.06 , 12.0 , 10 , 14
4 , 11.0 , 11.0 , 10 , 14
4 , 10.96 , 10.0 , 10 , 14
4 , 10.94 , 10.0 , 10 , 14
4 , 10.86 , 10.0 , 10 , 14
4 , 10.78 , 10.0 , 10 , 14
4 , 10.7 , 10.0 , 10 , 14
4 , 10.68 , 10.0 , 10 , 14
4 , 10.6 , 10.0 , 10 , 14
4 , 10.56 , 10.0 , 10 , 14
4 , 10.5 , 10.0 , 10 , 14
4 , 10.4 , 10.0 , 10 , 14
4 , 10.34 , 10.0 , 10 , 14
4 , 10.32 , 10.0 , 10 , 14
4 , 10.2 , 10.0 , 10 , 14
4 , 10.16 , 10.0 , 10 , 14
4 , 10.08 , 10.0 , 10 , 14
4 , 10.08 , 10.0 , 10 , 14
4 , 10.04 , 10.0 , 10 , 14
4 , 10.0 , 10.0 , 10 , 12
4 , 9.98 , 10.0 , 10 , 12
4 , 9.98 , 10.0 , 10 , 12
4 , 9.98 , 10.0 , 10 , 12
4 , 9.98 , 10.0 , 10 , 12
4 , 9.94 , 10.0 , 10 , 12
4 , 9.94 , 10.0 , 10 , 12
4 , 9.94 , 10.0 , 10 , 12
4 , 9.92 , 10.0 , 10 , 12
4 , 9.92 , 10.0 , 10 , 12
4 , 9.92 , 10.0 , 10 , 12
4 , 9.92 , 10.0 , 10 , 12
4 , 9.88 , 10.0 , 10 , 12
4 , 9.84 , 10.0 , 10 , 12
4 , 9.78 , 10.0 , 10 , 12
4 , 9.74 , 10.0 , 10 , 12
4 , 9.74 , 10.0 , 10 , 12
4 , 9.74 , 10.0 , 10 , 12
4 , 9.72 , 10.0 , 10 , 12
4 , 9.64 , 10.0 , 10 , 12
