8 , 15.64 , 16.0 , 16 , 26
8 , 15.46 , 16.0 , 16 , 24
8 , 15.28 , 16.0 , 16 , 24
8 , 15.08 , 16.0 , 16 , 24
8 , 14.9 , 16.0 , 16 , 22
8 , 14.72 , 16.0 , 16 , 22
8 , 14.56 , 15.0 , 16 , 20
8 , 14.42 , 14.0 , 16 , 20
8 , 14.3 , 14.0 , 16 , 20
8 , 14.26 , 14.0 , 16 , 20
8 , 14.1 , 14.0 , 16 , 20
8 , 13.96 , 14.0 , 16 , 18
8 , 13.9 , 14.0 , 16 , 18
8 , 13.8 , 14.0 , 16 , 18
8 , 13.72 , 14.0 , 16 , 18
8 , 13.6 , 14.0 , 16 , 18
8 , 13.5 , 14.0 , 16 , 18
8 , 13.44 , 14.0 , 16 , 18
8 , 13.42 , 14.0 , 16 , 18
8 , 13.3 , 14.0 , 16 , 18
8 , 13.22 , 14.0 , 16 , 18
8 , 13.18 , 14.0 , 16 , 18
8 , 13.06 , 14.0 , 16 , 18
8 , 12.98 , 14.0 , 16 , 16
8 , 12.92 , 14.0 , 16 , 16
8 , 12.9 , 14.0 , 14 , 16
8 , 12.78 , 12.0 , 12 , 16
8 , 12.72 , 12.0 , 12 , 16
8 , 12.64 , 12.0 , 12 , 16
8 , 12.62 , 12.0 , 14 , 16
8 , 12.56 , 12.0 , 14 , 16
8 , 12.5 , 12.0 , 14 , 16
8 , 12.42 , 12.0 , 14 , 16
8 , 12.34 , 12.0 , 14 , 16
8 , 12.26 , 12.0 , 14 , 16
6 , 12.14 , 12.0 , 14 , 16
6 , 12.08 , 12.0 , 14 , 16
6 , 12.02 , 12.0 , 14 , 16
6 , 11.92 , 12.0 , 14 , 16
6 , 11.84 , 12.0 , 14 , 16
6 , 11.8 , 12.0 , 14 , 16
6 , 11.76 , 12.0 , 12 , 16
6 , 11.72 , 12.0 , 12 , 16
6 , 11.62 , 12.0 , 12 , 14
6 , 11.56 , 12.0 , 12 , 14
6 , 11.54 , 12.0 , 12 , 14
6 , 11.54 , 12.0 , 12 , 14
6 , 11.46 , 12.0 , 12 , 14
6 , 11.42 , 12.0 , 12 , 14
6 , 11.4 , 12.0 , 12 , 14
6 , 11.4 , 12.0 , 12 , 14
6 , 11.34 , 12.0 , 12 , 14
6 , 11.3 , 12.0 , 12 , 14
6 , 11.28 , 12.0 , 12 , 14
6 , 11.22 , 12.0 , 12 , 14
6 , 11.2 , 12.0 , 12 , 14
6 , 11.14 , 12.0 , 12 , 14
6 , 11.06 , 12.0 , 12 , 14
6 , 11.02 , 12.0 , 12 , 14
6 , 10.96 , 12.0 , 12 , 14
6 , 10.92 , 12.0 , 12 , 14
6 , 10.88 , 12.0 , 12 , 14
6 , 10.84 , 11.0 , 12 , 14
6 , 10.7 , 10.0 , 12 , 14
6 , 10.7 , 10.0 , 12 , 14
6 , 10.7 , 10.0 , 12 , 14
6 , 10.64 , 10.0 , 12 , 14
6 , 10.52 , 10.0 , 12 , 14
6 , 10.52 , 10.0 , 12 , 14
6 , 10.52 , 10.0 , 12 , 14
6 , 10.5 , 10.0 , 12 , 14
6 , 10.46 , 10.0 , 12 , 14
6 , 10.36 , 10.0 , 12 , 12
6 , 10.36 , 10.0 , 12 , 12
6 , 10.34 , 10.0 , 12 , 12
6 , 10.34 , 10.0 , 12 , 12
6 , 10.34 , 10.0 , 12 , 12
6 , 10.32 , 10.0 , 12 , 12
6 , 10.32 , 10.0 , 12 , 12
6 , 10.28 , 10.0 , 12 , 12
6 , 10.28 , 10.0 , 12 , 12
6 , 10.26 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.2 , 10.0 , 10 , 12
6 , 10.16 , 10.0 , 10 , 12
6 , 10.12 , 10.0 , 10 , 12
6 , 10.12 , 10.0 , 10 , 12
6 , 10.08 , 10.0 , 10 , 12
6 , 10.08 , 10.0 , 10 , 12
6 , 10.08 , 10.0 , 10 , 12
6 , 10.08 , 10.0 , 10 , 12
6 , 10.06 , 10.0 , 10 , 12
6 , 10.04 , 10.0 , 10 , 12
6 , 9.98 , 10.0 , 10 , 12
6 , 9.96 , 10.0 , 10 , 12
6 , 9.96 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.94 , 10.0 , 10 , 12
6 , 9.88 , 10.0 , 10 , 12
6 , 9.88 , 10.0 , 10 , 12
6 , 9.88 , 10.0 , 10 , 12
6 , 9.86 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.78 , 10.0 , 10 , 12
6 , 9.74 , 10.0 , 10 , 12
6 , 9.7 , 10.0 , 10 , 12
6 , 9.66 , 10.0 , 10 , 12
6 , 9.66 , 10.0 , 10 , 12
6 , 9.64 , 10.0 , 10 , 12
6 , 9.62 , 10.0 , 10 , 12
6 , 9.6 , 10.0 , 10 , 12
6 , 9.58 , 10.0 , 10 , 12
6 , 9.54 , 10.0 , 10 , 12
6 , 9.54 , 10.0 , 10 , 12
6 , 9.54 , 10.0 , 10 , 12
6 , 9.54 , 10.0 , 10 , 12
